-4709313356652796748	0	0	0.0	0
-4709348774576735423	0	0	0.0	0
-4709925602736062226	0	0	0.0	0
-4711132213026109985	0	0	0.0	0
-4712288776803923411	0	0	0.0	0
-4713821682581685619	0	0	0.0	0
-4713969676843176242	0	0	0.0	0
-4714155487903279400	0	0	0.0	0
-4714253674109438938	0	0	0.0	0
-4715190241897851581	0	0	0.0	0
-471534704959446778	0	0	0.0	0
-4715527940922476850	0	0	0.0	0
-4715756666835904302	0	0	0.0	0
-4715881334379956874	0	0	0.0	0
-471611136494478103	0	0	0.0	0
-4716147071110076716	0	0	0.0	0
-4716498110378012207	1	1	1.0	1
-471726604189016725	0	0	0.0	0
-4718422521267377936	0	0	0.0	0
-4718490467910950658	0	0	0.0	0
-4719092391502289857	0	0	0.0	0
-4719400515155212435	0	0	0.0	0
-4721103124601030746	0	0	0.0	0
-4721109000892442092	0	0	0.0	0
-4721500019052924498	1	1	1.0	1
-4721629851917573288	0	0	0.0	0
-4721727978849701638	0	0	0.0	0
-4721988724443015483	0	0	0.0	0
-4723567195127292869	0	0	0.0	0
-4723648127417807995	0	0	0.0	0
-4724115798872482286	0	0	0.0	0
-4724229742063392877	0	0	0.0	0
-4724351852287636852	0	0	0.0	0
-4725531055982542855	0	0	0.0	0
-472561300289855704	0	0	0.0	0
-4726843620922971078	0	0	0.0	0
-4726943933926856525	0	0	0.0	0
-4727184499446876614	0	0	0.0	0
-4727392566328726798	0	0	0.0	0
-4727424222924557364	0	0	0.0	0
-4727442721582785799	0	0	0.0	0
-4727620009049757798	0	0	0.0	0
-4728968520625111002	0	0	0.0	0
-4728979398843497806	0	0	0.0	0
-4729075123242845993	0	0	0.0	0
-4729092025340182686	0	0	0.0	0
-4729188447758431911	0	0	0.0	0
-4729899143979217782	0	0	0.0	0
-4730104857794500584	0	0	0.0	0
-4731031900082207647	0	0	0.0	0
-4731092171261118201	0	0	0.0	0
-473315685115674608	0	0	0.0	0
-4733224508703334191	0	0	0.0	0
-4733624417966434181	0	0	0.0	0
-4734158383879123390	0	0	0.0	0
-4734322147637340208	0	0	0.0	0
-4734746829460045228	0	0	0.0	0
-4734912286218688489	0	0	0.0	0
-4735206687742069310	0	0	0.0	0
-4735411197676294573	0	0	0.0	0
-4738146000336484643	0	0	0.0	0
-4738451117279057188	0	0	0.0	0
-4738497553672301437	0	0	0.0	0
-4738554637039219325	0	0	0.0	0
-4738627772330161152	0	0	0.0	0
-4740085520694734785	0	0	0.0	0
-4740459964619015444	0	0	0.0	0
-4740662038572419095	0	0	0.0	0
-4741946937831261685	0	0	0.0	0
-4742399652339570166	0	0	0.0	0
-4742610314039592347	0	0	0.0	0
-4742647465319095618	0	0	0.0	0
-4742994512269039960	0	0	0.0	0
-4743908110513715297	0	0	0.0	0
-474461878990970055	0	0	0.0	0
-4745128539240450903	0	0	0.0	0
-4745176712853940090	0	0	0.0	0
-4745384479479158943	0	0	0.0	0
-4745674553528663751	0	0	0.0	0
-474675752909399229	0	0	0.0	0
-4746959138778803491	0	0	0.0	0
-4747057717448809217	0	0	0.0	0
-4747081122068824278	0	0	0.0	0
-4747426390814824882	0	0	0.0	0
-4747542573869307483	0	0	0.0	0
-4747884823488847257	0	0	0.0	0
-4748164466326597462	0	0	0.0	0
-4748464080627325990	1	1	1.0	1
-474882381380721562	0	0	0.0	0
-4749140521823736738	0	0	0.0	0
-4749363357548169298	0	0	0.0	0
-4749648704325595415	0	0	0.0	0
-4750418995610664524	0	0	0.0	0
-4750788373556444807	1	4	4.0	4
-4752285652732596099	0	0	0.0	0
-47525772739236991	0	0	0.0	0
-4752650781278012215	0	0	0.0	0
-4752957470695440593	0	0	0.0	0
-4753364460979957828	0	0	0.0	0
-4754432561630204916	0	0	0.0	0
-4754761999877128786	0	0	0.0	0
-475508494049627018	0	0	0.0	0
-4755814257948592882	0	0	0.0	0
-4755883589991442177	0	0	0.0	0
-4756391253544674837	0	0	0.0	0
-4757937198601729001	0	0	0.0	0
-4758122117029776484	0	0	0.0	0
-4758193293304924956	0	0	0.0	0
-4758259885089985997	0	0	0.0	0
-4758662561803578625	1	1	1.0	1
-4758898519371057648	0	0	0.0	0
-4759178349288911525	0	0	0.0	0
-4759343794059475464	0	0	0.0	0
-4759510153686441325	0	0	0.0	0
-4760066279717395136	0	0	0.0	0
-4760303902137485121	0	0	0.0	0
-4760432545447811381	0	0	0.0	0
-4761832669180072360	0	0	0.0	0
-4761977015691710885	0	0	0.0	0
-4762512497878392744	0	0	0.0	0
-476256165115108732	0	0	0.0	0
-476323063293955138	0	0	0.0	0
-4763493369531179286	0	0	0.0	0
-4763675711790877573	0	0	0.0	0
-4764672646182051176	0	0	0.0	0
-4765172149008457494	0	0	0.0	0
-4765258675660562687	0	0	0.0	0
-4765684544029131302	0	0	0.0	0
-4766065587932685097	0	0	0.0	0
-4766568777090080148	0	0	0.0	0
-476658218800747606	0	0	0.0	0
-4766594717469711933	0	0	0.0	0
-4766608326444232355	0	0	0.0	0
-4767028669540771082	0	0	0.0	0
-4767048220952915615	0	0	0.0	0
-4767846853685148731	0	0	0.0	0
-4769149664091978535	0	0	0.0	0
-4769434002339476018	0	0	0.0	0
-4769592884076944452	0	0	0.0	0
-4769779060893918341	0	0	0.0	0
-4770222931521200484	0	0	0.0	0
-4770770749207926252	0	0	0.0	0
-4770789124163620249	0	0	0.0	0
-4770870572863394749	0	0	0.0	0
-4771672789234327137	0	0	0.0	0
-4771941466128295610	0	0	0.0	0
-4772201970118896424	0	0	0.0	0
-4773190235828572317	0	0	0.0	0
-4773393142087344974	0	0	0.0	0
-4774186438043064181	0	0	0.0	0
-477523767393291418	0	0	0.0	0
-4775542285745681474	0	0	0.0	0
-4776951772908993225	0	0	0.0	0
-4777049439054066012	0	0	0.0	0
-4777349784296476090	0	0	0.0	0
-4777386569969627153	0	0	0.0	0
-4777999256188637404	0	0	0.0	0
-4778271708995117881	0	0	0.0	0
-4778342487628693344	0	0	0.0	0
-4779112627051960139	0	0	0.0	0
-4779508001754279619	0	0	0.0	0
-4779687427018238817	0	0	0.0	0
-4780031825035943676	0	0	0.0	0
-4780139558879754330	0	0	0.0	0
-4780741273951865490	0	0	0.0	0
-4780883083392857456	0	0	0.0	0
-4781672541061091102	0	0	0.0	0
-4782085463260145666	1	6	6.0	6
-4783490952097665070	0	0	0.0	0
-4784398914181880067	0	0	0.0	0
-478464159949930584	0	0	0.0	0
-4784779443003537679	0	0	0.0	0
-4784796848563637556	0	0	0.0	0
-4785018529235868446	0	0	0.0	0
-4786623541833323976	0	0	0.0	0
-4787140276205155502	0	0	0.0	0
-478728910950310846	0	0	0.0	0
-4787488549097624355	0	0	0.0	0
-4787598473428645843	0	0	0.0	0
-478778275684003841	0	0	0.0	0
-4788509890432267962	0	0	0.0	0
-4789330742837421978	0	0	0.0	0
-478992694501743079	0	0	0.0	0
-4790023725294510716	0	0	0.0	0
-4790090960023256200	0	0	0.0	0
-4790935714322315543	0	0	0.0	0
-479155635899006914	0	0	0.0	0
-4791743916835710344	0	0	0.0	0
-4791776525946686793	0	0	0.0	0
-4791892022643766179	0	0	0.0	0
-4792070916658285523	0	0	0.0	0
-4792199927937128877	0	0	0.0	0
-4792490038927857700	0	0	0.0	0
-4793001530691530083	0	0	0.0	0
-4793058743954050171	0	0	0.0	0
-4793134056802900839	0	0	0.0	0
-4793264309440988597	0	0	0.0	0
-4793321368153046144	0	0	0.0	0
-4794673304904175593	0	0	0.0	0
-4794795137892926180	0	0	0.0	0
-4794899260828865009	0	0	0.0	0
-4797293589034119550	0	0	0.0	0
-4797461505100220936	0	0	0.0	0
-4797653144224250408	0	0	0.0	0
-479828297047366013	0	0	0.0	0
-4798977988753589542	0	0	0.0	0
-4799127049709769239	0	0	0.0	0
-4799246679122586688	0	0	0.0	0
-479982750157582233	0	0	0.0	0
-4800060620972032306	0	0	0.0	0
-4800771149093763631	0	0	0.0	0
-4801454314306593258	0	0	0.0	0
-4801536628837009995	0	0	0.0	0
-4801658096636862526	1	2	2.0	2
-4802469054489356989	0	0	0.0	0
-4802962184519308463	1	8	8.0	8
-4803248764040004312	0	0	0.0	0
-4803265902090362797	0	0	0.0	0
-4803884593018929015	0	0	0.0	0
-4804214701883598865	0	0	0.0	0
-4804415571701183737	0	0	0.0	0
-4804850530096819106	0	0	0.0	0
-4806343595923950133	0	0	0.0	0
-4806638943330651627	0	0	0.0	0
-480743439366309729	0	0	0.0	0
-4807982859630066725	0	0	0.0	0
-4808180207178845731	0	0	0.0	0
-4808779920345763825	0	0	0.0	0
-4810839165872158673	0	0	0.0	0
-4811261378339916928	0	0	0.0	0
-4811388943355331713	0	0	0.0	0
-4811392041489831074	0	0	0.0	0
-4811822637009043201	0	0	0.0	0
-4812175617880754830	0	0	0.0	0
-4812311485139821584	0	0	0.0	0
-4812883904628398823	0	0	0.0	0
-4813254877596354793	1	1	1.0	1
-4813795525911077324	0	0	0.0	0
-4815303703252019693	0	0	0.0	0
-481541814264118849	0	0	0.0	0
-4817511062148763160	0	0	0.0	0
-4817603385031988839	0	0	0.0	0
-4819638659906506803	0	0	0.0	0
-4820150298941256935	0	0	0.0	0
-4820938910738072100	0	0	0.0	0
-4821196375829814114	0	0	0.0	0
-4821747476320838259	0	0	0.0	0
-482197091570501978	0	0	0.0	0
-4821980788618771083	0	0	0.0	0
-4822270617112671310	0	0	0.0	0
-4823357616553634480	0	0	0.0	0
-4823479792814466117	0	0	0.0	0
-482437966627152895	0	0	0.0	0
-4825221395227410077	0	0	0.0	0
-4826836287118305737	0	0	0.0	0
-4827050922871356926	0	0	0.0	0
-4828013643357153221	0	0	0.0	0
-4828215532523649759	0	0	0.0	0
-4829596850605193515	0	0	0.0	0
-482981526250647712	0	0	0.0	0
-4830230221220029489	0	0	0.0	0
-4830265322186558510	0	0	0.0	0
-4830687007490917069	0	0	0.0	0
-4831737758664869693	0	0	0.0	0
-4831819774385723784	0	0	0.0	0
-4832040077638837161	0	0	0.0	0
-4832706651034316036	0	0	0.0	0
-4833328615068850623	0	0	0.0	0
-4834073409409160929	0	0	0.0	0
-4834591483085138087	0	0	0.0	0
-4834905118125826457	0	0	0.0	0
-4835397940191035779	0	0	0.0	0
-4835438109340390323	0	0	0.0	0
-4836274821345406348	0	0	0.0	0
-4836818187009774965	0	0	0.0	0
-4836828251922104773	0	0	0.0	0
-4837055558903050907	0	0	0.0	0
-4837679170387750827	0	0	0.0	0
-4837857619981202377	0	0	0.0	0
-4838203101585193015	0	0	0.0	0
-4838846389825919571	0	0	0.0	0
-4838852240786465998	0	0	0.0	0
-4839451117352164278	0	0	0.0	0
-483987210216977707	0	0	0.0	0
-484004652155757157	0	0	0.0	0
-4841052435300718012	0	0	0.0	0
-4841139088325485072	0	0	0.0	0
-4842269724296300646	0	0	0.0	0
-4843527481373791326	0	0	0.0	0
-4843578125976376289	0	0	0.0	0
-4844619588375798072	0	0	0.0	0
-4844721386570348881	0	0	0.0	0
-4845293236553453579	1	1	1.0	1
-4845464706220534906	0	0	0.0	0
-4845572992362959037	0	0	0.0	0
-4846222776710252117	0	0	0.0	0
-4846266519613127854	0	0	0.0	0
-4847132406862505492	0	0	0.0	0
-4847357762447295732	1	1	1.0	1
-4847427963997923084	0	0	0.0	0
-4848020837110157055	0	0	0.0	0
-4848025535865363454	0	0	0.0	0
-484841611524757645	0	0	0.0	0
-4849137127296374713	0	0	0.0	0
-4849394402958340059	0	0	0.0	0
-4849784327733795166	0	0	0.0	0
-4850795403856861048	0	0	0.0	0
-4851927908119343670	0	0	0.0	0
-4852842924786811816	0	0	0.0	0
-4853337134516231970	0	0	0.0	0
-4855895783680529775	0	0	0.0	0
-4855935577951883606	0	0	0.0	0
-4856004026999281560	0	0	0.0	0
-4857150923382203100	0	0	0.0	0
-4857646252541706637	0	0	0.0	0
-4858005165003252460	0	0	0.0	0
-4858127032786993805	0	0	0.0	0
-4858297251493857478	0	0	0.0	0
-4858554335019373426	0	0	0.0	0
-4858734505414798461	0	0	0.0	0
-4858775797886032677	0	0	0.0	0
-4859420296737496271	0	0	0.0	0
-4860656219918824382	0	0	0.0	0
-4861246217779760664	0	0	0.0	0
-4861426603642615211	0	0	0.0	0
-4861573177372920249	0	0	0.0	0
-4862462148175253007	0	0	0.0	0
-4862763611444384897	0	0	0.0	0
-486339348899558316	0	0	0.0	0
-4863824927594249404	0	0	0.0	0
-4863999677425396733	0	0	0.0	0
-486437318151209224	0	0	0.0	0
-486452593264387672	0	0	0.0	0
-4865219352136010368	0	0	0.0	0
-4865594703456944581	0	0	0.0	0
-486564348110831947	0	0	0.0	0
-48656812887643549	0	0	0.0	0
-4865845412575583437	0	0	0.0	0
-4865975465673652214	0	0	0.0	0
-4867306621694328547	0	0	0.0	0
-4867618894957049712	0	0	0.0	0
-4868233162550525065	0	0	0.0	0
-486877917435013150	0	0	0.0	0
-4868802775143930045	0	0	0.0	0
-4869798013809461393	1	1	1.0	1
-4870237960743138736	0	0	0.0	0
-4870573598542612831	0	0	0.0	0
-4870577148072498884	0	0	0.0	0
-4870815095516918759	0	0	0.0	0
-4870957774941481097	0	0	0.0	0
-4871025781911377893	0	0	0.0	0
-4871377738868230653	0	0	0.0	0
-4871538340705729061	0	0	0.0	0
-4872478419236174781	0	0	0.0	0
-4874016778093775189	0	0	0.0	0
-4874151030819962148	0	0	0.0	0
-4874156290927833991	0	0	0.0	0
-4874785843068503840	0	0	0.0	0
-4874849652442674589	0	0	0.0	0
-4874869600675755779	0	0	0.0	0
-487511611376754022	0	0	0.0	0
-4875260750762869416	0	0	0.0	0
-487533818238346912	0	0	0.0	0
-4875540128588034426	0	0	0.0	0
-487558034871237304	0	0	0.0	0
-4875949031275806338	0	0	0.0	0
-4876507199468358525	0	0	0.0	0
-4876608402190283480	0	0	0.0	0
-4877319959032386431	0	0	0.0	0
-4878082355357619928	0	0	0.0	0
-4878395698347286787	0	0	0.0	0
-4878755928735931836	0	0	0.0	0
-4879449313128722244	0	0	0.0	0
-4879722810509150243	0	0	0.0	0
-4879980462074423394	0	0	0.0	0
-4880047735704277480	0	0	0.0	0
-4880126851113936467	0	0	0.0	0
-4880143373312345	0	0	0.0	0
-4880530810570826579	0	0	0.0	0
-4880921768662573059	0	0	0.0	0
-4881116717493356122	0	0	0.0	0
-488289633355373135	0	0	0.0	0
-4883658215987886735	0	0	0.0	0
-4884001793384577942	0	0	0.0	0
-4884105577100224002	0	0	0.0	0
-4884244252030620335	0	0	0.0	0
-4886054547171734055	0	0	0.0	0
-4887024913799036604	0	0	0.0	0
-4888473930034527204	0	0	0.0	0
-4888617422170077823	0	0	0.0	0
-4889036049549348112	0	0	0.0	0
-4890344036792502033	0	0	0.0	0
-489048154212664896	0	0	0.0	0
-4890626194678977087	0	0	0.0	0
-4891021584677837843	0	0	0.0	0
-4891635530867489618	0	0	0.0	0
-4891727199126640507	0	0	0.0	0
-4892095725494553858	0	0	0.0	0
-4892382889281013714	0	0	0.0	0
-4893559139121479300	0	0	0.0	0
-4893582502466150823	0	0	0.0	0
-4893673973652393558	0	0	0.0	0
-4893744168982612006	0	0	0.0	0
-4893751662172233358	0	0	0.0	0
-4893825256476846266	0	0	0.0	0
-4894165320876685239	0	0	0.0	0
-4894689930542418974	0	0	0.0	0
-4894783091596898947	0	0	0.0	0
-4896394580802828058	0	0	0.0	0
-4896669056998563970	0	0	0.0	0
-4897635282578386957	0	0	0.0	0
-4898019126269706474	0	0	0.0	0
-4900100219149761201	0	0	0.0	0
-4900103099426556165	0	0	0.0	0
-490012213368536146	0	0	0.0	0
-4901589976702257243	0	0	0.0	0
-4902820012100696074	0	0	0.0	0
-4902920424807012020	0	0	0.0	0
-4903147831253265804	0	0	0.0	0
-4903210317928294751	0	0	0.0	0
-4903632975811332446	0	0	0.0	0
-4903819669701894689	0	0	0.0	0
-4904088469893092143	0	0	0.0	0
-4904296411625768338	0	0	0.0	0
-4905228842059845780	0	0	0.0	0
-4905967350601757145	0	0	0.0	0
-4906748092854477467	0	0	0.0	0
-4906789819119437382	0	0	0.0	0
-4908455376495559835	0	0	0.0	0
-4908547603422512978	0	0	0.0	0
-4909811578968666140	1	1	1.0	1
-4910458374892394464	0	0	0.0	0
-4910474379471795784	0	0	0.0	0
-4910697557196110725	0	0	0.0	0
-4910735991245254157	0	0	0.0	0
-4910773678050434937	1	1	1.0	1
-4910856437053322225	0	0	0.0	0
-4911290596688447477	0	0	0.0	0
-4911627464872041213	0	0	0.0	0
-491176154240102342	0	0	0.0	0
-4912132283026517968	0	0	0.0	0
-4912363926784622052	0	0	0.0	0
-4912674915162419814	0	0	0.0	0
-491274849665522226	0	0	0.0	0
-4913157265070167619	0	0	0.0	0
-4913885755574374605	0	0	0.0	0
-4914045381438484947	1	1	1.0	1
-4914222917297146747	0	0	0.0	0
-4915737365885196925	0	0	0.0	0
-4916893686697641930	0	0	0.0	0
-491702019817916542	0	0	0.0	0
-4917822643995397288	0	0	0.0	0
-4918265496523826322	0	0	0.0	0
-4918315149640184775	0	0	0.0	0
-491839950202653312	0	0	0.0	0
-4918914697228533903	0	0	0.0	0
-4919330122531801965	0	0	0.0	0
-4920792427246986919	0	0	0.0	0
-4921013929045218465	0	0	0.0	0
-4921053507394955403	0	0	0.0	0
-4922193205405511084	0	0	0.0	0
-4923271733646778073	0	0	0.0	0
-4923523481865699332	0	0	0.0	0
-4923787072042099885	0	0	0.0	0
-4924294794685637608	1	9	9.0	9
-4924402511382896832	0	0	0.0	0
-4925172300696031422	0	0	0.0	0
-4925272727652037404	0	0	0.0	0
-4925901033606025804	0	0	0.0	0
-4925963772827041032	0	0	0.0	0
-492664812036036404	0	0	0.0	0
-4927227453681619930	0	0	0.0	0
-4927395089316507140	0	0	0.0	0
-4927505241728631637	1	9	9.0	9
-4927658153630349944	0	0	0.0	0
-4928250068920112681	1	8	8.0	8
-4928504891288627382	0	0	0.0	0
-4928904402305603876	0	0	0.0	0
-4929225014601233019	0	0	0.0	0
-4929322473270600258	0	0	0.0	0
-4929421388834623181	0	0	0.0	0
-4929445987662576957	0	0	0.0	0
-4929778966457336742	0	0	0.0	0
-4930597127804977948	0	0	0.0	0
-4931154516596417020	0	0	0.0	0
-493120417263320939	0	0	0.0	0
-4931349970180341269	1	1	1.0	1
-4933835828504371483	0	0	0.0	0
-4934544155682372308	0	0	0.0	0
-4934881547563740367	0	0	0.0	0
-4935319067998360151	0	0	0.0	0
-4935549686647997747	0	0	0.0	0
-4935663712039240986	0	0	0.0	0
-493584435633806864	0	0	0.0	0
-4936081754896292635	0	0	0.0	0
-4936672477805249556	0	0	0.0	0
-4937602824628470685	0	0	0.0	0
-4937774172540414511	0	0	0.0	0
-4937792698095352300	0	0	0.0	0
-4939578095278966095	0	0	0.0	0
-4939674653683688262	0	0	0.0	0
-4939905239389976094	0	0	0.0	0
-4940307460006312853	0	0	0.0	0
-4940531851149570003	0	0	0.0	0
-494073691751406985	0	0	0.0	0
-4941883214193595435	0	0	0.0	0
-4943006986240040281	0	0	0.0	0
-4943014829653205378	0	0	0.0	0
-4943190668864171958	0	0	0.0	0
-4943237849813186361	0	0	0.0	0
-4944434721734759716	0	0	0.0	0
-4944768895293968654	0	0	0.0	0
-4945791346111487630	0	0	0.0	0
-494617483465569148	1	1	1.0	1
-4946859188795078928	0	0	0.0	0
-4947224153886856634	0	0	0.0	0
-4948048260247223089	0	0	0.0	0
-4948540796039260717	0	0	0.0	0
-4948668227064713269	0	0	0.0	0
-4948778286205114145	0	0	0.0	0
-4949499440820192470	0	0	0.0	0
-4949865338457828000	0	0	0.0	0
-4950071815997633662	0	0	0.0	0
-4950460314578579380	1	4	4.0	4
-495048046500120022	0	0	0.0	0
-4950587334873243599	0	0	0.0	0
-4951292564897958572	0	0	0.0	0
-4952250032437993831	0	0	0.0	0
-4952735332983115526	0	0	0.0	0
-4952753313460002845	0	0	0.0	0
-4953577124828789776	1	1	1.0	1
-4953724356161507503	0	0	0.0	0
-4953766700435229438	0	0	0.0	0
-4954055652103298195	1	2	2.0	2
-4954087303999208546	0	0	0.0	0
-4954666670586858591	0	0	0.0	0
-4954978894284734242	0	0	0.0	0
-4955127217465873583	0	0	0.0	0
-4955337381309542390	0	0	0.0	0
-4955781049743280022	0	0	0.0	0
-4957059650195230092	0	0	0.0	0
-4958058483758009101	0	0	0.0	0
-4958077879797650235	0	0	0.0	0
-4958100351563031749	0	0	0.0	0
-4958732177490112256	0	0	0.0	0
-4958994591809694267	0	0	0.0	0
-4959383025648630322	0	0	0.0	0
-4959469618131387111	0	0	0.0	0
-4959743227755737393	0	0	0.0	0
-4959770356535796405	0	0	0.0	0
-4959877041657099665	1	2	2.0	2
-4960292681118570195	0	0	0.0	0
-4960516627885360050	0	0	0.0	0
-4960633934352243179	0	0	0.0	0
-4960774436372327889	0	0	0.0	0
-4960953566809265206	0	0	0.0	0
-4961793301476337193	0	0	0.0	0
-4961994408371035453	0	0	0.0	0
-4962462730495519022	0	0	0.0	0
-4962541879348441370	0	0	0.0	0
-4962953676305835090	0	0	0.0	0
-4963128911552212824	0	0	0.0	0
-4963219627167922762	0	0	0.0	0
-4963349266076472749	0	0	0.0	0
-496374246134690323	0	0	0.0	0
-496474042035246085	0	0	0.0	0
-4964897237514550839	0	0	0.0	0
-4964970940615674881	0	0	0.0	0
-4966099470525226645	0	0	0.0	0
-4966224223977263909	0	0	0.0	0
-4966363014473775363	0	0	0.0	0
-4966569259683787373	0	0	0.0	0
-4966773456304005601	0	0	0.0	0
-4966884561706858603	0	0	0.0	0
-4968152228648971122	0	0	0.0	0
-4968604938481798997	0	0	0.0	0
-4969261356883330671	0	0	0.0	0
-4969352991384572683	0	0	0.0	0
-4969614312444141262	0	0	0.0	0
-496965704634915048	0	0	0.0	0
-4969774343277374165	0	0	0.0	0
-4970225219872158394	0	0	0.0	0
-4970464322535746131	0	0	0.0	0
-4971436411250269068	0	0	0.0	0
-4972021293822628989	0	0	0.0	0
-4972347406112018249	0	0	0.0	0
-4972471786910178835	0	0	0.0	0
-4972507131173153057	0	0	0.0	0
-4972511143665297045	0	0	0.0	0
-4973567087259122051	0	0	0.0	0
-4974029064564378319	0	0	0.0	0
-4974440776052942226	0	0	0.0	0
-497444714078710503	0	0	0.0	0
-4974770819588498052	0	0	0.0	0
-4975282941415919275	0	0	0.0	0
-4975920877378660085	0	0	0.0	0
-4976355482878843343	0	0	0.0	0
-4976651610912103350	0	0	0.0	0
-4977044671329023776	0	0	0.0	0
-4977840143419925174	0	0	0.0	0
-4978000151109238232	0	0	0.0	0
-4978618988918372233	0	0	0.0	0
-4978711237609186901	0	0	0.0	0
-4978713849195485197	0	0	0.0	0
-4978769913021169018	0	0	0.0	0
-4978963066352748049	0	0	0.0	0
-4979974613477221393	0	0	0.0	0
-4980340018388570105	0	0	0.0	0
-4980630787092215766	0	0	0.0	0
-4980723700703169525	0	0	0.0	0
-4981133910682575667	0	0	0.0	0
-4981907156711246143	0	0	0.0	0
-4983071744092042399	0	0	0.0	0
-498417676675263481	0	0	0.0	0
-4984218274627997788	0	0	0.0	0
-4984606912654761439	0	0	0.0	0
-4984823003777177596	0	0	0.0	0
-498535259641297315	0	0	0.0	0
-4985381380322924350	0	0	0.0	0
-4985503727183869850	0	0	0.0	0
-4986324235072219861	0	0	0.0	0
-498694829248847954	0	0	0.0	0
-4987085939881396964	0	0	0.0	0
-498784569312206730	0	0	0.0	0
-4987860660242841140	0	0	0.0	0
-4988373570648103184	0	0	0.0	0
-4989393625952500733	0	0	0.0	0
-4989577012645610419	0	0	0.0	0
-4990459790289806871	0	0	0.0	0
-4991392885507607797	1	1	1.0	1
-499140396064419086	0	0	0.0	0
-4991515799459429625	0	0	0.0	0
-4992561096252831784	0	0	0.0	0
-4992635566341011454	0	0	0.0	0
-499452431826340361	0	0	0.0	0
-4994581743934190756	0	0	0.0	0
-4994611005202513559	0	0	0.0	0
-4994892064465968205	0	0	0.0	0
-4995050413410604561	0	0	0.0	0
-4995732134896301444	0	0	0.0	0
-4995779756797764048	0	0	0.0	0
-4995786145230669816	0	0	0.0	0
-4995787695818393012	0	0	0.0	0
-4996165586818966137	0	0	0.0	0
-4996442822545726324	0	0	0.0	0
-4996742169053049164	0	0	0.0	0
-4996790569150790337	0	0	0.0	0
-4997549568315741221	0	0	0.0	0
-4997678728666210714	0	0	0.0	0
-499791794133713803	0	0	0.0	0
-4998788518455792460	0	0	0.0	0
-4998916127469698445	0	0	0.0	0
-4999056371291435456	0	0	0.0	0
-4999107778847709497	0	0	0.0	0
-4999416691211910635	0	0	0.0	0
-4999990903943523249	0	0	0.0	0
-50016961529757401	0	0	0.0	0
-5001755295575428244	0	0	0.0	0
-5001860044257428645	0	0	0.0	0
-5002507680877684445	0	0	0.0	0
-5002778579178217706	0	0	0.0	0
-5003223681257745821	0	0	0.0	0
-5003442749784044469	0	0	0.0	0
-5004156037604110379	0	0	0.0	0
-5004507101573228117	0	0	0.0	0
-5004839815992116038	0	0	0.0	0
-5006304780615268089	0	0	0.0	0
-5006435925136197080	0	0	0.0	0
-5006466362941170644	0	0	0.0	0
-5006573811284664930	0	0	0.0	0
-5006808291499950161	0	0	0.0	0
-5006826193405934433	0	0	0.0	0
-5006861012258633673	0	0	0.0	0
-5006874066384830330	0	0	0.0	0
-5006910233742675294	0	0	0.0	0
-5008368486278332556	0	0	0.0	0
-5008414385292350832	0	0	0.0	0
-5008678887246383192	1	1	1.0	1
-5009084697337301379	0	0	0.0	0
-5010555094538799604	0	0	0.0	0
-5010603872172738739	0	0	0.0	0
-5010935724533650183	0	0	0.0	0
-5011106334109404621	0	0	0.0	0
-5011371106689816175	0	0	0.0	0
-5012215964176042987	0	0	0.0	0
-5012645187073591418	0	0	0.0	0
-501382806384386297	0	0	0.0	0
-5015092397083771151	0	0	0.0	0
-5015345699962055022	0	0	0.0	0
-5015668386336513326	0	0	0.0	0
-5016860244524828073	0	0	0.0	0
-501711998826120364	0	0	0.0	0
-5017611281936779481	0	0	0.0	0
-5017701727595523573	0	0	0.0	0
-5018356678194607452	0	0	0.0	0
-5019072485521556234	0	0	0.0	0
-5019262821316709852	0	0	0.0	0
-5019454717385290965	0	0	0.0	0
-5020110343253266446	0	0	0.0	0
-5020473849203513996	0	0	0.0	0
-502079617072499234	0	0	0.0	0
-5021494016039136405	0	0	0.0	0
-5021650951154156166	0	0	0.0	0
-5022745892558037395	0	0	0.0	0
-5022800742999558260	0	0	0.0	0
-5022984805941622147	0	0	0.0	0
-502326993291467721	0	0	0.0	0
-5024103203685626796	0	0	0.0	0
-5024962835114872482	0	0	0.0	0
-5025031921717452832	0	0	0.0	0
-5026721115734450180	0	0	0.0	0
-5026790062813950075	0	0	0.0	0
-5027584876560385333	0	0	0.0	0
-5027959143144721158	0	0	0.0	0
-5028360511513784184	0	0	0.0	0
-5029498140048535847	0	0	0.0	0
